ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3812	3856	3723	3803	3911	3829	3897
2	3812	3856	3723	3803	3911	3830	3898
3	3812	3856	3723	3803	3911	3830	3898
4	3812	3856	3723	3803	3912	3830	3899
5	3812	3856	3723	3803	3911	3829	3898
6	3812	3856	3723	3803	3912	3830	3899
7	3812	3856	3723	3803	3912	3830	3899
8	3812	3856	3723	3804	3911	3830	3898
9	3812	3856	3723	3803	3912	3830	3899
10	3812	3856	3723	3803	3911	3830	3898
11	3812	3856	3723	3803	3911	3829	3898
12	3812	3856	3723	3803	3911	3829	3898
13	3812	3856	3723	3803	3911	3830	3898
14	3812	3856	3723	3803	3911	3830	3898
15	3812	3856	3723	3803	3912	3830	3899
16	3812	3856	3723	3803	3912	3830	3899
17	3812	3856	3723	3803	3912	3830	3899
18	3812	3857	3723	3803	3911	3829	3898
19	3812	3856	3723	3803	3912	3831	3899
20	3812	3856	3723	3803	3912	3830	3899
