ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22508	22698	22325	22347	22562	22503	22475
2	22508	22698	22325	22347	22562	22503	22475
3	22508	22698	22325	22347	22562	22504	22475
4	22508	22698	22325	22347	22562	22504	22475
5	22508	22698	22325	22347	22562	22504	22475
6	22508	22698	22325	22347	22562	22503	22475
7	22508	22698	22325	22347	22562	22503	22475
8	22508	22698	22325	22347	22562	22504	22476
9	22508	22698	22325	22347	22562	22504	22475
10	22508	22698	22325	22347	22562	22503	22475
11	22508	22698	22325	22347	22562	22504	22475
12	22508	22698	22325	22347	22562	22504	22475
13	22508	22698	22325	22347	22562	22504	22475
14	22508	22698	22326	22347	22562	22504	22475
15	22509	22698	22325	22347	22562	22504	22475
16	22508	22698	22325	22347	22562	22504	22475
17	22508	22698	22325	22347	22562	22504	22475
18	22510	22698	22325	22347	22562	22504	22475
19	22508	22698	22325	22347	22562	22503	22475
20	22508	22698	22325	22347	22562	22504	22475
