ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25012	25272	24922	24847	25062	25062	24964
2	25012	25273	24923	24848	25062	25062	24964
3	25013	25274	24924	24849	25062	25062	24964
4	25013	25274	24924	24849	25062	25062	24964
5	25012	25272	24922	24847	25062	25062	24964
6	25013	25273	24925	24848	25062	25062	24964
7	25012	25272	24922	24847	25062	25062	24964
8	25012	25275	24923	24848	25062	25062	24964
9	25013	25273	24923	24848	25062	25062	24964
10	25014	25273	24926	24848	25062	25062	24965
11	25013	25274	24924	24849	25062	25062	24964
12	25013	25273	24923	24848	25063	25062	24964
13	25015	25273	24923	24848	25063	25062	24964
14	25013	25273	24923	24848	25062	25062	24964
15	25013	25273	24923	24848	25062	25062	24964
16	25016	25273	24923	24848	25062	25062	24966
17	25012	25275	24923	24848	25062	25062	24964
18	25013	25273	24923	24848	25062	25062	24964
19	25014	25273	24927	24848	25062	25062	24965
20	25013	25274	24924	24849	25062	25062	24964
