ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9068	9198	9014	9026	9137	9056	9153
2	9068	9199	9014	9026	9137	9056	9153
3	9068	9199	9014	9026	9137	9056	9153
4	9069	9199	9015	9027	9138	9056	9153
5	9069	9199	9014	9026	9138	9056	9153
6	9068	9199	9014	9026	9137	9056	9153
7	9068	9198	9014	9026	9137	9056	9153
8	9068	9199	9014	9026	9137	9056	9153
9	9068	9199	9014	9026	9137	9056	9153
10	9068	9199	9014	9026	9137	9056	9153
11	9069	9199	9015	9027	9139	9057	9153
12	9068	9199	9014	9026	9137	9056	9153
13	9069	9199	9016	9028	9140	9056	9153
14	9069	9200	9014	9026	9138	9056	9153
15	9068	9199	9014	9026	9137	9056	9153
16	9068	9199	9014	9026	9137	9056	9153
17	9068	9199	9014	9026	9137	9056	9153
18	9068	9199	9014	9026	9137	9056	9153
19	9068	9198	9014	9026	9137	9056	9153
20	9068	9199	9014	9026	9137	9056	9153
