ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21577	21794	21462	21428	21660	21586	21577
2	21578	21795	21462	21428	21661	21587	21577
3	21577	21796	21462	21428	21660	21586	21577
4	21578	21795	21462	21428	21661	21587	21577
5	21578	21795	21462	21428	21661	21587	21577
6	21577	21796	21462	21428	21660	21587	21577
7	21577	21796	21462	21428	21660	21586	21577
8	21577	21796	21462	21428	21661	21586	21577
9	21577	21794	21462	21428	21660	21586	21577
10	21578	21795	21463	21428	21661	21587	21578
11	21577	21796	21462	21428	21660	21586	21577
12	21577	21794	21462	21428	21660	21586	21577
13	21577	21796	21462	21428	21660	21587	21577
14	21578	21797	21463	21428	21662	21588	21577
15	21577	21794	21462	21428	21660	21586	21577
16	21578	21795	21462	21428	21661	21587	21577
17	21577	21796	21462	21428	21660	21587	21577
18	21579	21797	21462	21428	21663	21587	21577
19	21577	21796	21462	21428	21664	21586	21577
20	21578	21798	21462	21428	21661	21587	21577
