ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6298	6382	6289	6291	6420	6273	6339
2	6299	6383	6290	6292	6421	6274	6339
3	6299	6383	6291	6291	6421	6275	6339
4	6299	6383	6292	6293	6421	6276	6339
5	6299	6383	6292	6293	6421	6276	6339
6	6299	6383	6290	6292	6421	6274	6339
7	6299	6383	6289	6291	6421	6276	6339
8	6299	6383	6289	6291	6421	6276	6339
9	6299	6383	6290	6292	6421	6274	6339
10	6299	6383	6292	6291	6422	6276	6340
11	6299	6383	6293	6292	6421	6274	6339
12	6299	6383	6289	6291	6421	6276	6339
13	6299	6383	6289	6291	6421	6276	6339
14	6299	6383	6292	6293	6421	6276	6339
15	6299	6383	6292	6293	6421	6276	6339
16	6299	6383	6289	6291	6421	6276	6339
17	6299	6383	6289	6291	6420	6273	6339
18	6299	6383	6289	6291	6423	6277	6339
19	6299	6383	6289	6291	6423	6277	6339
20	6299	6383	6292	6293	6421	6276	6339
