ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16940	17076	16777	16795	16904	16903	16911
2	16940	17077	16777	16795	16904	16903	16911
3	16940	17078	16777	16795	16904	16903	16911
4	16940	17079	16777	16795	16905	16904	16912
5	16941	17076	16777	16796	16906	16904	16911
6	16940	17079	16777	16797	16905	16904	16912
7	16942	17076	16777	16795	16906	16904	16911
8	16940	17078	16777	16795	16904	16903	16911
9	16942	17076	16777	16795	16906	16904	16911
10	16942	17076	16777	16795	16906	16905	16911
11	16940	17079	16778	16795	16906	16904	16911
12	16940	17076	16777	16795	16904	16903	16913
13	16940	17076	16777	16795	16907	16903	16911
14	16942	17076	16777	16795	16906	16904	16911
15	16943	17076	16777	16795	16906	16904	16911
16	16942	17076	16777	16795	16906	16904	16911
17	16941	17076	16777	16795	16906	16904	16911
18	16944	17076	16779	16795	16906	16904	16911
19	16940	17077	16777	16795	16904	16903	16911
20	16940	17076	16777	16798	16904	16906	16911
