ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18773	18945	18573	18596	18774	18710	18688
2	18774	18946	18574	18596	18774	18710	18688
3	18773	18945	18575	18597	18775	18711	18688
4	18775	18947	18576	18598	18776	18711	18689
5	18773	18945	18573	18599	18774	18711	18688
6	18775	18947	18576	18598	18776	18711	18689
7	18775	18948	18577	18598	18776	18711	18689
8	18775	18947	18576	18598	18776	18711	18689
9	18775	18947	18576	18598	18776	18711	18689
10	18775	18947	18576	18598	18776	18711	18689
11	18773	18945	18575	18597	18775	18711	18688
12	18773	18945	18573	18600	18777	18710	18688
13	18773	18945	18573	18596	18774	18710	18688
14	18773	18945	18573	18599	18774	18711	18688
15	18773	18945	18575	18597	18774	18711	18690
16	18774	18946	18573	18596	18774	18710	18688
17	18773	18945	18573	18600	18777	18710	18688
18	18775	18947	18576	18598	18776	18711	18689
19	18773	18945	18573	18600	18777	18710	18688
20	18775	18947	18576	18598	18776	18711	18689
