ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7535	7643	7544	7539	7631	7568	7619
2	7535	7643	7544	7539	7632	7569	7619
3	7535	7643	7544	7539	7631	7568	7619
4	7536	7643	7544	7539	7633	7570	7620
5	7535	7643	7544	7539	7631	7571	7619
6	7536	7643	7544	7539	7633	7570	7620
7	7535	7643	7544	7539	7631	7571	7619
8	7535	7643	7544	7539	7631	7570	7619
9	7536	7643	7544	7539	7633	7570	7620
10	7535	7643	7544	7539	7631	7568	7619
11	7536	7643	7544	7539	7633	7570	7620
12	7536	7644	7544	7539	7633	7570	7620
13	7535	7643	7544	7539	7631	7571	7619
14	7536	7643	7544	7539	7633	7570	7620
15	7536	7643	7544	7539	7633	7570	7620
16	7535	7643	7544	7539	7631	7568	7619
17	7535	7643	7544	7539	7631	7571	7619
18	7535	7643	7544	7539	7631	7568	7619
19	7535	7643	7544	7539	7631	7571	7619
20	7535	7643	7544	7539	7631	7571	7619
