ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27627	27801	27463	27348	27571	27588	27478
2	27627	27801	27463	27348	27571	27588	27479
3	27628	27801	27463	27348	27572	27588	27479
4	27627	27801	27463	27348	27571	27588	27478
5	27627	27801	27463	27348	27571	27588	27478
6	27627	27801	27463	27348	27571	27588	27479
7	27627	27801	27463	27348	27571	27588	27479
8	27627	27801	27463	27348	27571	27589	27479
9	27627	27801	27463	27348	27571	27588	27479
10	27627	27801	27463	27348	27571	27588	27479
11	27627	27801	27463	27348	27571	27588	27478
12	27627	27801	27463	27348	27571	27588	27478
13	27627	27801	27463	27348	27571	27588	27479
14	27627	27801	27463	27348	27571	27588	27479
15	27627	27801	27463	27348	27573	27588	27479
16	27627	27801	27463	27348	27571	27588	27479
17	27627	27801	27463	27348	27573	27588	27479
18	27628	27801	27463	27348	27572	27588	27479
19	27627	27801	27463	27348	27571	27588	27478
20	27628	27801	27463	27348	27572	27588	27479
