ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20588	20818	20479	20484	20716	20573	20586
2	20588	20819	20480	20484	20717	20573	20586
3	20588	20818	20480	20484	20717	20573	20586
4	20588	20820	20481	20484	20717	20574	20587
5	20588	20820	20480	20484	20717	20573	20586
6	20588	20818	20480	20484	20717	20573	20586
7	20588	20821	20482	20484	20717	20573	20586
8	20588	20818	20480	20484	20717	20573	20586
9	20588	20819	20480	20484	20717	20573	20586
10	20588	20818	20483	20484	20717	20573	20586
11	20588	20818	20480	20484	20717	20573	20586
12	20588	20818	20480	20484	20717	20573	20586
13	20589	20819	20480	20484	20717	20573	20586
14	20588	20818	20483	20484	20717	20573	20586
15	20588	20820	20480	20484	20717	20573	20586
16	20588	20820	20481	20484	20717	20574	20587
17	20588	20820	20480	20484	20717	20573	20586
18	20588	20820	20481	20484	20717	20574	20587
19	20588	20818	20480	20484	20717	20573	20586
20	20588	20822	20480	20484	20717	20573	20586
