ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11220	11321	11113	11193	11236	11192	11247
2	11221	11322	11114	11194	11237	11193	11248
3	11220	11323	11113	11194	11238	11194	11249
4	11220	11324	11115	11195	11236	11192	11247
5	11220	11323	11116	11196	11238	11195	11249
6	11220	11321	11113	11194	11236	11192	11247
7	11220	11324	11115	11195	11236	11192	11247
8	11221	11322	11114	11194	11237	11193	11248
9	11220	11321	11113	11194	11236	11192	11247
10	11220	11324	11115	11195	11236	11192	11247
11	11220	11323	11117	11194	11238	11195	11249
12	11220	11323	11113	11194	11238	11194	11249
13	11220	11323	11117	11194	11238	11195	11249
14	11220	11323	11113	11194	11238	11194	11249
15	11220	11323	11113	11194	11238	11194	11249
16	11220	11321	11113	11194	11236	11192	11247
17	11220	11321	11113	11194	11236	11192	11247
18	11220	11324	11115	11195	11236	11192	11247
19	11220	11324	11115	11195	11236	11192	11247
20	11221	11322	11114	11194	11237	11193	11248
