ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21319	21524	21205	21189	21406	21328	21321
2	21319	21525	21205	21190	21406	21328	21321
3	21319	21525	21205	21190	21406	21328	21321
4	21319	21524	21205	21190	21407	21328	21321
5	21319	21524	21205	21190	21407	21328	21321
6	21319	21526	21205	21190	21406	21328	21321
7	21319	21526	21205	21189	21406	21328	21321
8	21319	21526	21205	21190	21408	21328	21321
9	21319	21524	21206	21190	21406	21328	21321
10	21319	21526	21205	21190	21406	21329	21321
11	21319	21526	21205	21190	21406	21329	21321
12	21319	21524	21205	21190	21407	21328	21321
13	21319	21526	21205	21190	21406	21328	21321
14	21320	21524	21205	21191	21406	21328	21321
15	21319	21526	21205	21190	21406	21328	21321
16	21321	21527	21207	21190	21406	21328	21322
17	21319	21526	21205	21190	21408	21328	21321
18	21319	21526	21205	21190	21406	21328	21321
19	21319	21524	21205	21190	21407	21328	21321
20	21319	21525	21205	21190	21406	21328	21321
