ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9233	9373	9175	9193	9309	9227	9308
2	9234	9373	9175	9193	9309	9227	9308
3	9234	9373	9175	9193	9309	9227	9308
4	9235	9373	9176	9194	9310	9228	9309
5	9235	9373	9176	9194	9310	9229	9308
6	9234	9373	9175	9193	9309	9227	9310
7	9234	9373	9175	9195	9309	9227	9308
8	9234	9373	9175	9193	9309	9227	9308
9	9234	9373	9175	9195	9309	9227	9308
10	9235	9373	9176	9194	9310	9228	9309
11	9234	9373	9175	9193	9309	9227	9311
12	9234	9373	9175	9193	9309	9227	9308
13	9235	9373	9176	9194	9310	9229	9308
14	9235	9373	9176	9194	9310	9229	9308
15	9235	9373	9176	9194	9310	9228	9309
16	9236	9373	9176	9194	9310	9229	9308
17	9237	9373	9175	9193	9309	9230	9308
18	9234	9373	9175	9193	9309	9227	9308
19	9235	9373	9176	9194	9310	9229	9308
20	9234	9373	9175	9193	9309	9227	9308
