ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20406	20643	20295	20293	20536	20390	20400
2	20406	20644	20296	20294	20536	20390	20400
3	20406	20644	20295	20293	20536	20390	20401
4	20406	20644	20295	20293	20536	20390	20401
5	20406	20644	20295	20293	20536	20390	20401
6	20406	20644	20295	20293	20536	20390	20401
7	20406	20643	20295	20293	20536	20390	20400
8	20407	20645	20295	20293	20536	20390	20400
9	20406	20645	20295	20293	20536	20390	20400
10	20406	20644	20295	20293	20536	20390	20401
11	20408	20646	20297	20294	20537	20390	20400
12	20406	20644	20295	20293	20536	20390	20401
13	20406	20644	20295	20293	20536	20390	20401
14	20406	20644	20295	20293	20536	20390	20401
15	20406	20644	20295	20293	20536	20390	20401
16	20406	20644	20295	20293	20536	20390	20400
17	20408	20646	20297	20294	20537	20390	20400
18	20406	20644	20295	20293	20536	20390	20401
19	20408	20646	20297	20294	20537	20390	20400
20	20408	20646	20297	20294	20537	20390	20400
