ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17627	17773	17417	17461	17597	17550	17546
2	17627	17773	17417	17461	17598	17550	17546
3	17627	17773	17417	17461	17597	17550	17546
4	17627	17774	17417	17461	17598	17551	17546
5	17627	17774	17417	17461	17598	17552	17546
6	17627	17773	17417	17461	17598	17550	17546
7	17627	17773	17418	17461	17598	17550	17546
8	17627	17773	17417	17461	17598	17553	17546
9	17627	17773	17417	17461	17598	17550	17546
10	17628	17773	17417	17461	17598	17550	17546
11	17627	17773	17417	17461	17598	17550	17546
12	17627	17773	17417	17461	17599	17550	17546
13	17628	17773	17417	17461	17598	17550	17546
14	17627	17773	17417	17462	17598	17550	17546
15	17627	17775	17417	17461	17598	17550	17546
16	17627	17773	17417	17461	17599	17550	17546
17	17628	17773	17417	17461	17598	17550	17546
18	17627	17774	17417	17461	17598	17551	17546
19	17627	17773	17417	17461	17598	17550	17546
20	17628	17773	17417	17461	17598	17550	17546
