ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1170	1194	1121	1191	1196	1140	1186
2	1170	1194	1121	1191	1196	1140	1186
3	1170	1195	1121	1191	1196	1140	1187
4	1171	1195	1121	1191	1196	1140	1187
5	1170	1194	1121	1191	1196	1140	1186
6	1170	1195	1121	1191	1196	1140	1187
7	1170	1194	1121	1191	1196	1140	1186
8	1171	1195	1121	1191	1196	1140	1187
9	1170	1194	1121	1191	1196	1140	1186
10	1170	1194	1121	1191	1196	1140	1187
11	1171	1195	1121	1191	1196	1140	1187
12	1172	1196	1121	1191	1196	1140	1187
13	1170	1194	1121	1191	1196	1140	1187
14	1170	1195	1121	1191	1196	1140	1187
15	1170	1194	1121	1191	1196	1140	1186
16	1171	1197	1121	1191	1196	1141	1187
17	1170	1195	1121	1191	1196	1140	1187
18	1170	1194	1121	1191	1196	1140	1187
19	1170	1194	1121	1191	1196	1140	1187
20	1170	1195	1121	1191	1196	1140	1187
