ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17823	17985	17625	17652	17821	17757	17745
2	17823	17986	17626	17653	17821	17757	17745
3	17823	17986	17626	17653	17821	17757	17745
4	17823	17987	17627	17652	17822	17758	17745
5	17823	17986	17626	17653	17821	17757	17745
6	17824	17986	17626	17653	17821	17759	17745
7	17823	17985	17625	17653	17821	17757	17745
8	17824	17986	17626	17653	17821	17759	17746
9	17823	17985	17625	17654	17821	17757	17747
10	17823	17985	17625	17652	17821	17757	17745
11	17823	17985	17625	17654	17821	17757	17747
12	17823	17985	17625	17654	17821	17760	17747
13	17823	17985	17625	17652	17821	17757	17745
14	17823	17985	17625	17653	17821	17757	17745
15	17823	17986	17626	17653	17821	17757	17748
16	17823	17985	17625	17654	17821	17757	17747
17	17823	17986	17626	17653	17821	17757	17745
18	17823	17986	17626	17653	17821	17757	17745
19	17823	17985	17625	17652	17821	17757	17745
20	17823	17985	17625	17654	17821	17757	17747
