ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23515	23731	23365	23336	23558	23554	23481
2	23515	23731	23365	23336	23558	23554	23482
3	23515	23731	23365	23336	23558	23554	23482
4	23515	23731	23365	23336	23558	23554	23482
5	23515	23731	23365	23336	23558	23554	23482
6	23515	23731	23365	23336	23558	23554	23482
7	23516	23731	23365	23336	23558	23554	23481
8	23515	23731	23365	23336	23558	23554	23482
9	23515	23731	23365	23336	23558	23554	23482
10	23515	23731	23365	23336	23558	23554	23482
11	23517	23731	23365	23336	23558	23554	23482
12	23515	23731	23365	23336	23558	23554	23482
13	23515	23731	23365	23336	23558	23554	23482
14	23515	23731	23365	23336	23558	23554	23481
15	23515	23731	23365	23336	23558	23554	23482
16	23515	23731	23365	23336	23558	23554	23482
17	23515	23731	23365	23336	23558	23554	23482
18	23515	23732	23366	23336	23558	23554	23482
19	23515	23731	23365	23336	23558	23554	23482
20	23515	23731	23365	23336	23558	23554	23482
