ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2896	2935	2777	2903	2941	2883	2947
2	2896	2935	2777	2903	2941	2883	2947
3	2896	2936	2777	2903	2942	2883	2947
4	2896	2936	2777	2903	2942	2883	2947
5	2896	2935	2777	2903	2941	2883	2947
6	2896	2937	2777	2903	2942	2883	2947
7	2896	2935	2777	2903	2941	2883	2947
8	2896	2935	2777	2903	2941	2883	2947
9	2896	2935	2777	2903	2941	2883	2947
10	2896	2935	2777	2903	2941	2883	2947
11	2896	2935	2777	2903	2941	2883	2947
12	2896	2935	2777	2903	2943	2883	2947
13	2896	2935	2777	2903	2943	2883	2947
14	2896	2935	2777	2903	2943	2883	2947
15	2896	2935	2777	2903	2941	2883	2947
16	2896	2935	2777	2903	2941	2883	2947
17	2896	2935	2777	2903	2942	2883	2947
18	2896	2935	2777	2903	2941	2883	2947
19	2896	2935	2777	2903	2943	2883	2947
20	2896	2935	2777	2904	2942	2883	2947
