ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13899	14041	13810	13828	13932	13848	13943
2	13899	14041	13810	13828	13933	13849	13944
3	13899	14041	13810	13828	13933	13848	13943
4	13899	14041	13810	13828	13932	13848	13943
5	13899	14041	13810	13828	13933	13848	13943
6	13900	14041	13811	13828	13933	13848	13943
7	13899	14041	13810	13828	13932	13848	13943
8	13900	14041	13811	13828	13934	13848	13943
9	13899	14041	13810	13828	13932	13848	13943
10	13899	14041	13810	13828	13933	13848	13943
11	13899	14041	13810	13828	13933	13850	13943
12	13899	14041	13810	13828	13935	13848	13943
13	13899	14041	13810	13828	13933	13850	13943
14	13899	14041	13810	13828	13933	13848	13943
15	13899	14041	13810	13828	13933	13850	13943
16	13901	14041	13810	13828	13933	13848	13943
17	13900	14041	13811	13828	13934	13848	13943
18	13899	14041	13810	13828	13932	13848	13943
19	13900	14041	13810	13828	13933	13848	13943
20	13899	14041	13810	13828	13933	13850	13943
