ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21806	22014	21674	21666	21878	21800	21800
2	21806	22014	21674	21667	21878	21800	21800
3	21806	22014	21674	21666	21878	21800	21800
4	21806	22014	21674	21667	21878	21800	21800
5	21806	22015	21675	21668	21879	21800	21800
6	21806	22014	21674	21667	21878	21800	21800
7	21806	22014	21674	21666	21878	21800	21800
8	21807	22014	21674	21669	21880	21801	21801
9	21806	22016	21674	21666	21878	21800	21800
10	21807	22015	21675	21670	21880	21801	21801
11	21806	22014	21674	21666	21878	21800	21800
12	21806	22014	21674	21666	21878	21800	21800
13	21807	22014	21674	21669	21880	21801	21801
14	21806	22014	21674	21667	21878	21800	21800
15	21806	22014	21674	21671	21878	21800	21800
16	21806	22017	21674	21671	21878	21800	21800
17	21807	22014	21674	21669	21880	21801	21801
18	21806	22014	21674	21667	21878	21800	21800
19	21807	22015	21675	21670	21880	21801	21801
20	21806	22014	21674	21666	21878	21800	21800
