ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18375	18537	18172	18198	18380	18300	18293
2	18375	18537	18173	18199	18380	18301	18293
3	18375	18537	18174	18198	18380	18300	18293
4	18375	18537	18174	18198	18380	18301	18293
5	18375	18537	18174	18198	18380	18302	18293
6	18375	18537	18173	18199	18380	18301	18293
7	18376	18538	18173	18200	18381	18301	18294
8	18375	18537	18174	18198	18380	18301	18293
9	18375	18537	18174	18198	18380	18301	18293
10	18375	18537	18174	18198	18380	18301	18293
11	18375	18537	18173	18199	18380	18301	18293
12	18376	18538	18173	18200	18381	18303	18294
13	18375	18537	18173	18199	18380	18301	18293
14	18375	18539	18174	18198	18380	18301	18293
15	18375	18537	18173	18199	18382	18301	18293
16	18375	18537	18173	18199	18380	18301	18293
17	18375	18537	18173	18199	18380	18301	18293
18	18376	18538	18173	18200	18381	18303	18295
19	18375	18539	18174	18198	18380	18301	18293
20	18376	18538	18173	18200	18381	18303	18295
