ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9184	9332	9132	9148	9267	9184	9274
2	9185	9332	9132	9148	9268	9184	9275
3	9185	9332	9132	9148	9268	9184	9275
4	9185	9333	9133	9148	9268	9184	9274
5	9184	9332	9132	9148	9267	9184	9274
6	9184	9334	9132	9148	9269	9184	9275
7	9184	9332	9132	9148	9267	9184	9274
8	9185	9335	9132	9149	9268	9184	9275
9	9184	9332	9132	9148	9267	9184	9274
10	9184	9332	9132	9148	9267	9184	9274
11	9184	9332	9132	9148	9268	9184	9274
12	9184	9332	9132	9148	9267	9184	9274
13	9184	9332	9132	9148	9267	9184	9274
14	9185	9333	9133	9148	9268	9184	9274
15	9185	9332	9132	9148	9268	9184	9275
16	9184	9332	9132	9148	9270	9184	9274
17	9185	9332	9132	9148	9268	9184	9275
18	9185	9332	9132	9148	9268	9184	9274
19	9184	9332	9132	9148	9268	9184	9274
20	9185	9332	9132	9148	9268	9184	9275
