ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4541	4562	4459	4512	4602	4495	4598
2	4541	4562	4460	4513	4603	4495	4598
3	4542	4562	4460	4514	4604	4496	4598
4	4541	4562	4460	4513	4603	4495	4599
5	4541	4562	4460	4513	4603	4495	4598
6	4541	4562	4460	4513	4603	4497	4598
7	4542	4562	4460	4515	4604	4496	4598
8	4541	4562	4460	4513	4603	4495	4599
9	4541	4562	4460	4513	4603	4495	4598
10	4541	4562	4460	4513	4603	4495	4598
11	4541	4562	4460	4513	4605	4495	4598
12	4541	4563	4460	4513	4606	4495	4598
13	4541	4563	4460	4513	4606	4495	4598
14	4541	4562	4460	4516	4603	4495	4598
15	4541	4562	4460	4513	4603	4495	4598
16	4542	4562	4460	4515	4604	4496	4598
17	4541	4562	4460	4513	4603	4495	4599
18	4541	4562	4460	4513	4603	4495	4599
19	4541	4562	4460	4513	4603	4495	4598
20	4541	4562	4460	4513	4603	4495	4598
