ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183	182	158	185	196	162	181
2	183	182	158	185	196	162	181
3	183	182	159	185	196	162	181
4	183	182	159	185	196	162	181
5	183	182	158	185	196	162	181
6	184	182	158	186	197	163	182
7	185	182	158	186	197	164	183
8	183	182	159	185	196	162	181
9	185	182	158	186	197	164	184
10	183	182	158	186	197	164	181
11	184	182	158	186	198	163	183
12	183	182	159	187	196	162	181
13	183	182	158	188	196	162	181
14	183	182	158	188	196	162	181
15	183	182	159	185	196	162	181
16	184	182	158	186	197	163	182
17	183	182	158	185	196	162	181
18	183	182	159	187	196	162	181
19	185	182	158	186	197	164	183
20	183	182	158	185	196	162	181
