ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10277	10394	10182	10172	10286	10208	10288
2	10278	10395	10183	10173	10286	10208	10289
3	10277	10395	10183	10173	10286	10208	10290
4	10277	10394	10182	10172	10286	10208	10288
5	10277	10394	10182	10172	10286	10208	10288
6	10277	10395	10183	10173	10286	10208	10290
7	10277	10394	10182	10172	10286	10208	10288
8	10277	10395	10183	10173	10286	10208	10290
9	10277	10395	10184	10173	10286	10208	10290
10	10277	10395	10183	10173	10286	10208	10290
11	10277	10394	10182	10174	10286	10208	10288
12	10277	10395	10184	10173	10286	10208	10290
13	10278	10395	10183	10173	10286	10209	10291
14	10277	10395	10183	10173	10286	10208	10290
15	10278	10396	10185	10173	10286	10209	10289
16	10277	10394	10182	10172	10286	10208	10288
17	10277	10395	10183	10173	10286	10208	10290
18	10277	10395	10183	10173	10286	10208	10290
19	10279	10394	10182	10172	10286	10208	10288
20	10280	10394	10182	10172	10286	10208	10288
