ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6785	6888	6805	6784	6899	6788	6862
2	6785	6888	6806	6784	6900	6788	6862
3	6785	6888	6805	6784	6900	6788	6862
4	6785	6889	6805	6785	6900	6788	6863
5	6785	6890	6807	6784	6900	6788	6862
6	6785	6889	6805	6785	6900	6788	6863
7	6785	6888	6805	6784	6899	6788	6862
8	6785	6888	6805	6784	6899	6788	6862
9	6785	6891	6805	6785	6900	6788	6863
10	6785	6889	6805	6785	6900	6788	6863
11	6785	6888	6805	6784	6900	6788	6862
12	6785	6888	6805	6784	6899	6788	6862
13	6785	6888	6805	6784	6901	6788	6862
14	6785	6888	6805	6784	6900	6788	6862
15	6785	6888	6808	6784	6902	6789	6862
16	6785	6888	6805	6784	6900	6788	6862
17	6785	6892	6809	6784	6900	6788	6862
18	6785	6888	6805	6784	6899	6788	6862
19	6785	6892	6809	6784	6900	6788	6862
20	6785	6888	6805	6786	6900	6788	6862
