ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6223	6313	6205	6221	6346	6194	6267
2	6223	6313	6206	6221	6346	6194	6267
3	6224	6313	6207	6221	6346	6194	6268
4	6223	6313	6207	6221	6346	6195	6267
5	6223	6313	6207	6221	6346	6196	6267
6	6223	6313	6207	6221	6346	6194	6267
7	6223	6313	6207	6221	6346	6194	6267
8	6223	6313	6207	6221	6346	6194	6267
9	6223	6313	6206	6221	6346	6197	6267
10	6223	6313	6207	6221	6347	6194	6267
11	6223	6313	6207	6221	6346	6194	6267
12	6223	6313	6207	6221	6346	6194	6267
13	6223	6313	6207	6221	6346	6194	6267
14	6223	6313	6206	6221	6346	6194	6267
15	6223	6313	6207	6221	6346	6196	6267
16	6224	6313	6207	6221	6346	6194	6268
17	6223	6313	6207	6221	6346	6194	6267
18	6223	6313	6206	6221	6346	6194	6267
19	6223	6313	6207	6221	6346	6194	6267
20	6223	6313	6207	6221	6346	6196	6267
