ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2320	2360	2236	2322	2374	2298	2338
2	2320	2360	2237	2322	2374	2298	2338
3	2320	2360	2236	2322	2374	2298	2338
4	2321	2360	2238	2323	2375	2298	2339
5	2321	2360	2238	2323	2375	2298	2339
6	2320	2360	2236	2322	2374	2298	2338
7	2321	2360	2238	2323	2375	2298	2340
8	2320	2360	2236	2322	2374	2298	2338
9	2321	2360	2238	2323	2375	2298	2340
10	2321	2360	2238	2323	2375	2298	2339
11	2320	2360	2236	2322	2374	2298	2338
12	2320	2360	2237	2322	2374	2298	2338
13	2320	2360	2236	2322	2374	2298	2338
14	2320	2360	2236	2322	2374	2298	2338
15	2320	2360	2237	2322	2374	2298	2338
16	2320	2360	2236	2322	2374	2299	2338
17	2320	2360	2236	2322	2374	2298	2338
18	2321	2360	2238	2323	2375	2298	2339
19	2321	2360	2238	2323	2375	2298	2340
20	2321	2360	2238	2323	2375	2298	2340
