ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22826	23010	22648	22644	22871	22830	22779
2	22827	23010	22648	22644	22872	22831	22779
3	22826	23010	22648	22644	22873	22830	22779
4	22827	23010	22649	22645	22874	22830	22779
5	22826	23010	22648	22644	22871	22830	22779
6	22826	23011	22648	22644	22871	22830	22780
7	22826	23010	22648	22644	22871	22830	22779
8	22827	23010	22648	22644	22872	22831	22779
9	22826	23011	22650	22644	22871	22830	22780
10	22826	23011	22648	22644	22871	22830	22780
11	22826	23012	22648	22644	22871	22830	22779
12	22826	23010	22648	22644	22872	22831	22781
13	22826	23010	22648	22644	22871	22830	22779
14	22826	23010	22648	22644	22871	22830	22779
15	22827	23010	22649	22645	22874	22830	22779
16	22826	23010	22648	22644	22871	22830	22779
17	22827	23010	22648	22644	22872	22831	22779
18	22826	23010	22648	22644	22872	22831	22781
19	22826	23010	22648	22644	22872	22831	22781
20	22826	23011	22648	22644	22871	22830	22780
