ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8251	8357	8232	8218	8333	8255	8346
2	8252	8357	8232	8218	8334	8255	8346
3	8251	8357	8232	8219	8333	8255	8346
4	8253	8358	8232	8218	8335	8255	8346
5	8251	8357	8233	8218	8336	8256	8346
6	8251	8357	8232	8218	8335	8255	8346
7	8251	8357	8232	8218	8334	8255	8346
8	8251	8357	8232	8218	8335	8255	8346
9	8252	8357	8232	8218	8334	8255	8346
10	8251	8357	8232	8218	8335	8255	8346
11	8251	8357	8234	8218	8336	8257	8346
12	8253	8358	8232	8218	8335	8258	8346
13	8253	8358	8232	8218	8335	8255	8346
14	8253	8358	8232	8218	8335	8255	8346
15	8251	8357	8232	8218	8334	8255	8346
16	8251	8357	8232	8218	8333	8255	8346
17	8251	8357	8232	8218	8335	8255	8346
18	8251	8357	8232	8218	8335	8255	8346
19	8251	8357	8232	8218	8334	8255	8346
20	8251	8357	8232	8218	8337	8255	8346
