ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9582	9712	9521	9503	9602	9544	9627
2	9583	9712	9522	9503	9603	9544	9628
3	9583	9712	9522	9503	9603	9545	9628
4	9583	9712	9522	9503	9603	9544	9628
5	9582	9712	9521	9503	9602	9544	9627
6	9582	9712	9523	9503	9602	9544	9628
7	9583	9713	9521	9503	9604	9544	9628
8	9582	9712	9521	9503	9602	9544	9627
9	9583	9712	9522	9504	9603	9544	9628
10	9583	9712	9522	9503	9603	9544	9628
11	9582	9712	9521	9503	9602	9544	9627
12	9583	9712	9521	9503	9604	9544	9628
13	9584	9712	9521	9505	9604	9544	9628
14	9583	9713	9521	9503	9604	9544	9629
15	9583	9712	9522	9506	9603	9544	9628
16	9583	9712	9521	9505	9604	9544	9628
17	9582	9712	9521	9507	9602	9544	9627
18	9582	9712	9521	9503	9602	9544	9627
19	9582	9712	9521	9503	9602	9544	9627
20	9583	9713	9521	9503	9604	9544	9628
