ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2456	2513	2372	2470	2520	2451	2491
2	2456	2513	2373	2470	2520	2451	2492
3	2456	2513	2373	2470	2520	2451	2492
4	2457	2513	2374	2470	2521	2452	2492
5	2456	2513	2372	2470	2520	2451	2492
6	2456	2513	2375	2470	2521	2451	2492
7	2456	2513	2372	2470	2520	2451	2491
8	2456	2513	2375	2470	2520	2451	2492
9	2456	2513	2375	2470	2520	2451	2492
10	2456	2513	2375	2470	2520	2451	2492
11	2456	2513	2372	2470	2520	2451	2492
12	2458	2513	2375	2470	2521	2451	2492
13	2459	2513	2375	2470	2520	2451	2492
14	2457	2513	2374	2470	2521	2452	2492
15	2456	2513	2375	2470	2520	2451	2492
16	2460	2513	2372	2470	2520	2451	2492
17	2456	2513	2375	2470	2520	2451	2492
18	2456	2513	2373	2470	2520	2451	2492
19	2456	2513	2373	2470	2520	2451	2492
20	2456	2513	2375	2470	2521	2451	2492
