ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25293	25558	25215	25118	25326	25348	25244
2	25293	25558	25215	25118	25326	25348	25245
3	25293	25558	25215	25118	25326	25349	25245
4	25293	25558	25215	25118	25326	25350	25246
5	25293	25558	25215	25118	25326	25348	25245
6	25293	25558	25215	25118	25326	25348	25245
7	25293	25559	25215	25119	25326	25348	25247
8	25293	25558	25215	25118	25326	25348	25245
9	25293	25558	25215	25118	25326	25350	25246
10	25293	25558	25215	25118	25326	25348	25244
11	25293	25558	25215	25118	25326	25348	25245
12	25293	25558	25215	25118	25326	25348	25244
13	25293	25558	25215	25118	25326	25348	25248
14	25293	25559	25215	25119	25326	25348	25247
15	25293	25558	25215	25118	25326	25348	25245
16	25293	25558	25215	25118	25326	25348	25245
17	25293	25558	25215	25118	25326	25348	25245
18	25293	25558	25216	25118	25326	25348	25246
19	25293	25558	25215	25118	25326	25348	25245
20	25293	25558	25216	25118	25326	25348	25246
