ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1290	1333	1261	1327	1320	1269	1310
2	1290	1333	1262	1328	1321	1269	1311
3	1290	1333	1262	1328	1320	1270	1312
4	1290	1333	1262	1328	1320	1270	1312
5	1291	1333	1261	1328	1320	1269	1310
6	1290	1333	1262	1328	1320	1270	1312
7	1290	1333	1262	1328	1320	1270	1312
8	1290	1333	1261	1328	1320	1269	1310
9	1290	1333	1262	1328	1321	1269	1311
10	1290	1334	1261	1328	1320	1269	1310
11	1290	1333	1261	1328	1320	1269	1310
12	1290	1333	1262	1328	1320	1270	1312
13	1290	1333	1262	1328	1321	1269	1311
14	1290	1333	1263	1328	1320	1271	1310
15	1290	1333	1262	1328	1320	1272	1312
16	1290	1333	1261	1328	1320	1269	1310
17	1290	1333	1262	1328	1320	1270	1312
18	1290	1333	1262	1328	1320	1270	1312
19	1290	1333	1262	1328	1320	1270	1312
20	1290	1333	1262	1328	1320	1270	1312
