ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3129	3154	3010	3141	3181	3116	3172
2	3129	3154	3010	3141	3182	3116	3172
3	3129	3155	3010	3142	3183	3116	3172
4	3129	3154	3010	3141	3181	3116	3172
5	3129	3154	3010	3141	3181	3116	3172
6	3129	3154	3010	3141	3182	3116	3172
7	3129	3154	3010	3141	3183	3116	3172
8	3129	3154	3010	3141	3181	3116	3172
9	3129	3154	3010	3141	3183	3116	3172
10	3129	3154	3010	3141	3181	3116	3172
11	3129	3154	3010	3141	3181	3116	3172
12	3129	3154	3010	3141	3182	3116	3172
13	3129	3155	3010	3142	3183	3116	3172
14	3129	3154	3010	3141	3182	3116	3172
15	3129	3156	3010	3141	3184	3117	3173
16	3129	3154	3010	3141	3183	3116	3172
17	3129	3154	3010	3141	3182	3116	3172
18	3129	3154	3011	3141	3181	3116	3172
19	3129	3157	3010	3141	3182	3116	3172
20	3129	3156	3010	3141	3184	3118	3173
