ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11620	11728	11528	11572	11623	11573	11642
2	11620	11729	11528	11573	11623	11573	11642
3	11621	11729	11529	11572	11624	11573	11642
4	11620	11729	11528	11573	11623	11573	11642
5	11620	11729	11528	11572	11623	11573	11642
6	11620	11729	11528	11572	11625	11573	11642
7	11621	11729	11529	11572	11624	11573	11642
8	11622	11729	11528	11572	11623	11573	11642
9	11620	11729	11528	11573	11623	11573	11642
10	11621	11729	11530	11572	11624	11573	11642
11	11621	11729	11529	11573	11624	11573	11642
12	11621	11729	11530	11572	11624	11573	11642
13	11621	11729	11529	11572	11624	11573	11642
14	11620	11729	11528	11572	11623	11573	11642
15	11623	11729	11531	11574	11626	11573	11643
16	11623	11729	11531	11574	11626	11573	11643
17	11621	11729	11529	11572	11624	11574	11642
18	11620	11729	11528	11573	11623	11573	11642
19	11621	11729	11530	11572	11624	11573	11642
20	11621	11729	11529	11572	11624	11573	11642
