ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15605	15746	15474	15503	15637	15563	15610
2	15605	15746	15475	15504	15637	15563	15610
3	15605	15746	15476	15504	15637	15563	15610
4	15605	15746	15474	15503	15637	15563	15610
5	15605	15746	15477	15504	15637	15563	15610
6	15605	15746	15474	15503	15637	15563	15611
7	15605	15746	15478	15504	15637	15563	15610
8	15605	15746	15474	15503	15637	15563	15610
9	15605	15746	15479	15503	15638	15563	15610
10	15605	15746	15479	15503	15638	15563	15610
11	15605	15746	15474	15503	15637	15563	15611
12	15605	15746	15480	15504	15637	15563	15610
13	15605	15746	15478	15504	15637	15563	15610
14	15605	15746	15478	15504	15637	15563	15610
15	15605	15746	15476	15504	15637	15563	15610
16	15605	15746	15479	15503	15638	15563	15610
17	15605	15746	15479	15503	15638	15563	15610
18	15605	15746	15478	15504	15637	15563	15610
19	15605	15746	15474	15503	15637	15563	15610
20	15605	15747	15478	15504	15637	15563	15610
