ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3686	3738	3574	3688	3790	3713	3759
2	3686	3738	3575	3688	3790	3714	3760
3	3686	3738	3574	3688	3790	3713	3759
4	3686	3739	3575	3688	3791	3715	3761
5	3686	3738	3575	3688	3790	3714	3760
6	3686	3739	3575	3688	3792	3715	3761
7	3686	3738	3575	3688	3790	3714	3760
8	3686	3738	3575	3689	3790	3713	3760
9	3686	3738	3575	3688	3793	3715	3760
10	3686	3739	3575	3688	3792	3715	3761
11	3687	3738	3576	3688	3794	3715	3760
12	3686	3738	3575	3688	3793	3715	3760
13	3686	3738	3575	3688	3790	3714	3760
14	3686	3738	3575	3688	3793	3715	3760
15	3686	3738	3574	3688	3790	3713	3759
16	3686	3738	3575	3688	3790	3714	3760
17	3686	3738	3575	3688	3793	3715	3760
18	3686	3738	3575	3688	3793	3715	3760
19	3687	3738	3576	3688	3794	3715	3760
20	3686	3738	3575	3689	3790	3713	3760
