ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17908	18064	17708	17734	17899	17835	17815
2	17908	18064	17708	17734	17899	17835	17815
3	17908	18064	17708	17734	17899	17835	17815
4	17909	18064	17708	17734	17899	17835	17815
5	17908	18065	17708	17735	17900	17836	17816
6	17908	18065	17708	17735	17900	17836	17816
7	17908	18066	17708	17735	17900	17837	17817
8	17908	18064	17708	17734	17899	17835	17815
9	17910	18064	17708	17736	17899	17838	17815
10	17908	18066	17708	17735	17900	17837	17816
11	17908	18064	17708	17734	17899	17835	17815
12	17908	18064	17708	17734	17899	17835	17815
13	17908	18067	17708	17734	17899	17835	17815
14	17908	18064	17708	17734	17899	17835	17815
15	17908	18064	17708	17734	17899	17835	17815
16	17908	18066	17708	17735	17900	17837	17816
17	17908	18065	17708	17735	17900	17836	17816
18	17908	18064	17708	17734	17899	17835	17815
19	17908	18066	17708	17735	17900	17837	17816
20	17908	18068	17708	17734	17899	17835	17815
