ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9357	9483	9284	9308	9412	9336	9414
2	9357	9483	9284	9308	9412	9337	9414
3	9358	9484	9285	9308	9413	9338	9415
4	9358	9485	9285	9308	9413	9338	9415
5	9358	9485	9286	9308	9413	9338	9415
6	9359	9483	9284	9308	9412	9336	9416
7	9357	9483	9284	9308	9412	9336	9414
8	9358	9485	9285	9308	9413	9338	9415
9	9358	9485	9287	9308	9413	9339	9415
10	9357	9483	9284	9308	9412	9336	9414
11	9360	9484	9288	9309	9412	9340	9414
12	9361	9485	9289	9308	9413	9340	9414
13	9357	9486	9284	9308	9412	9336	9414
14	9357	9486	9284	9308	9412	9336	9414
15	9360	9484	9288	9309	9412	9340	9414
16	9357	9486	9284	9308	9412	9336	9414
17	9358	9484	9285	9308	9413	9338	9415
18	9358	9484	9285	9308	9413	9338	9415
19	9357	9483	9284	9308	9412	9336	9414
20	9357	9483	9284	9308	9412	9336	9414
