ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11577	11678	11476	11518	11579	11524	11590
2	11577	11678	11477	11518	11580	11524	11590
3	11577	11678	11476	11518	11579	11524	11590
4	11577	11678	11476	11518	11579	11524	11590
5	11577	11679	11476	11518	11579	11524	11590
6	11577	11678	11476	11518	11579	11524	11590
7	11577	11678	11478	11518	11579	11524	11590
8	11577	11678	11476	11518	11579	11524	11590
9	11577	11678	11476	11518	11579	11524	11590
10	11577	11678	11478	11518	11579	11524	11590
11	11577	11678	11476	11518	11579	11524	11590
12	11577	11678	11476	11518	11579	11524	11590
13	11577	11678	11476	11518	11579	11524	11590
14	11577	11678	11476	11518	11579	11524	11590
15	11577	11678	11478	11518	11579	11524	11590
16	11577	11678	11479	11518	11579	11524	11590
17	11577	11678	11477	11518	11579	11524	11590
18	11577	11678	11478	11518	11579	11524	11590
19	11578	11680	11476	11519	11581	11525	11590
20	11577	11678	11478	11518	11579	11524	11590
