ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3833	3882	3749	3830	3939	3859	3923
2	3833	3882	3749	3831	3939	3859	3923
3	3833	3882	3749	3831	3939	3859	3924
4	3833	3883	3749	3831	3939	3859	3923
5	3834	3882	3749	3831	3939	3860	3923
6	3833	3883	3749	3831	3939	3859	3923
7	3833	3882	3749	3830	3939	3859	3923
8	3835	3884	3749	3831	3939	3860	3923
9	3836	3882	3749	3831	3939	3860	3923
10	3834	3884	3749	3831	3939	3860	3923
11	3833	3885	3749	3831	3939	3860	3923
12	3834	3884	3749	3831	3939	3860	3923
13	3834	3884	3749	3831	3939	3860	3923
14	3833	3882	3749	3831	3939	3859	3923
15	3833	3882	3749	3831	3939	3859	3923
16	3833	3885	3749	3831	3939	3860	3923
17	3833	3884	3749	3831	3939	3860	3923
18	3833	3882	3749	3831	3939	3859	3923
19	3833	3882	3750	3831	3939	3859	3923
20	3834	3884	3749	3831	3939	3860	3923
