ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1268	1307	1239	1300	1299	1249	1284
2	1269	1308	1240	1301	1300	1249	1285
3	1268	1307	1239	1300	1299	1249	1286
4	1268	1308	1239	1302	1300	1249	1284
5	1269	1309	1240	1301	1301	1249	1285
6	1268	1308	1239	1302	1300	1249	1284
7	1268	1308	1239	1302	1300	1249	1284
8	1268	1308	1239	1302	1300	1249	1284
9	1269	1310	1240	1301	1302	1249	1285
10	1268	1307	1239	1300	1299	1249	1286
11	1268	1308	1240	1303	1300	1249	1285
12	1268	1308	1239	1302	1300	1249	1284
13	1268	1307	1239	1300	1299	1249	1284
14	1268	1307	1239	1300	1299	1249	1286
15	1268	1308	1240	1303	1300	1249	1285
16	1269	1308	1240	1301	1300	1249	1285
17	1269	1309	1240	1301	1302	1249	1285
18	1269	1309	1240	1301	1302	1249	1285
19	1268	1307	1239	1300	1299	1249	1284
20	1269	1308	1240	1301	1300	1249	1285
