ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11018	11103	10927	10966	11025	10971	11027
2	11018	11103	10927	10966	11025	10971	11027
3	11018	11104	10928	10967	11026	10972	11028
4	11018	11103	10927	10968	11026	10972	11028
5	11019	11104	10928	10967	11026	10972	11028
6	11020	11103	10927	10966	11027	10973	11029
7	11018	11104	10928	10967	11026	10972	11028
8	11018	11103	10928	10966	11027	10974	11027
9	11018	11103	10927	10968	11026	10972	11030
10	11018	11103	10927	10966	11025	10971	11027
11	11018	11104	10928	10967	11028	10972	11028
12	11018	11103	10927	10966	11026	10974	11027
13	11018	11104	10928	10967	11026	10972	11028
14	11018	11103	10927	10966	11025	10975	11027
15	11018	11103	10927	10966	11027	10974	11027
16	11018	11103	10927	10968	11026	10972	11028
17	11018	11104	10928	10969	11025	10972	11028
18	11018	11103	10927	10968	11026	10972	11030
19	11018	11104	10928	10967	11028	10972	11028
20	11018	11104	10928	10967	11026	10972	11028
