ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	424	428	385	438	422	392	432
2	425	428	386	439	422	392	433
3	425	428	385	438	422	392	432
4	425	428	385	438	422	392	432
5	425	428	386	439	422	392	433
6	425	429	387	438	423	393	434
7	425	428	385	438	422	392	432
8	425	428	386	439	422	392	433
9	425	428	385	438	422	392	434
10	425	428	385	438	422	392	432
11	425	428	385	438	422	392	432
12	425	428	385	438	422	392	432
13	425	428	386	439	422	392	433
14	424	428	385	438	422	392	432
15	425	428	386	439	422	392	433
16	425	428	385	438	422	392	432
17	425	428	386	439	422	392	433
18	425	428	385	438	422	392	432
19	425	429	387	438	423	393	434
20	425	429	387	438	423	393	434
