ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15592	15729	15455	15484	15620	15550	15593
2	15592	15729	15455	15484	15620	15550	15593
3	15592	15729	15455	15484	15620	15550	15593
4	15592	15729	15455	15484	15620	15550	15593
5	15592	15729	15455	15484	15620	15550	15593
6	15592	15729	15455	15484	15620	15550	15594
7	15592	15729	15455	15484	15620	15550	15593
8	15592	15729	15455	15484	15620	15550	15593
9	15592	15729	15456	15484	15620	15550	15593
10	15592	15729	15455	15484	15620	15550	15593
11	15592	15729	15455	15484	15620	15550	15593
12	15592	15730	15455	15484	15620	15550	15593
13	15592	15729	15456	15484	15620	15550	15593
14	15592	15729	15455	15484	15620	15550	15593
15	15592	15729	15455	15484	15620	15550	15593
16	15592	15729	15455	15484	15621	15550	15593
17	15592	15729	15455	15484	15620	15550	15593
18	15592	15729	15455	15484	15620	15550	15593
19	15592	15729	15455	15484	15620	15550	15593
20	15592	15729	15455	15484	15620	15550	15593
