ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21779	21990	21643	21633	21850	21771	21768
2	21779	21990	21644	21633	21850	21771	21768
3	21779	21990	21643	21633	21850	21771	21768
4	21779	21990	21643	21633	21850	21771	21768
5	21779	21991	21643	21633	21850	21771	21768
6	21779	21990	21644	21633	21850	21771	21768
7	21779	21990	21643	21633	21850	21771	21768
8	21779	21990	21643	21633	21850	21771	21768
9	21779	21990	21643	21633	21850	21771	21768
10	21779	21991	21643	21633	21850	21771	21768
11	21779	21990	21643	21633	21850	21771	21768
12	21779	21990	21643	21633	21850	21771	21768
13	21779	21992	21643	21633	21850	21771	21768
14	21779	21990	21645	21634	21850	21771	21769
15	21779	21991	21643	21633	21850	21771	21768
16	21779	21990	21643	21633	21850	21771	21768
17	21779	21990	21644	21633	21850	21771	21768
18	21779	21990	21643	21633	21850	21771	21768
19	21779	21990	21643	21633	21850	21771	21768
20	21779	21990	21643	21633	21850	21771	21768
