ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21997	22201	21860	21836	22064	21982	21969
2	21997	22201	21861	21836	22065	21983	21970
3	21997	22201	21861	21836	22065	21983	21970
4	21997	22201	21861	21837	22064	21982	21971
5	21997	22202	21861	21837	22064	21982	21971
6	21997	22202	21861	21837	22064	21982	21972
7	21997	22201	21861	21836	22065	21983	21970
8	21997	22202	21861	21837	22064	21982	21971
9	21997	22202	21861	21836	22064	21984	21971
10	21997	22201	21861	21836	22064	21983	21970
11	21997	22202	21861	21837	22064	21982	21971
12	21997	22201	21861	21836	22065	21983	21970
13	21997	22201	21861	21836	22065	21983	21970
14	21997	22201	21861	21836	22065	21983	21970
15	21997	22201	21861	21836	22064	21984	21971
16	21997	22201	21861	21836	22065	21983	21970
17	21997	22202	21861	21837	22064	21982	21971
18	21997	22202	21861	21837	22064	21982	21971
19	21997	22201	21861	21836	22065	21983	21970
20	21997	22202	21861	21837	22064	21982	21971
