ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	596	604	547	593	597	561	600
2	596	605	547	594	597	561	601
3	596	605	547	594	597	561	601
4	596	605	547	594	597	561	601
5	596	605	547	594	597	561	601
6	596	605	547	594	597	561	601
7	596	605	547	594	597	561	601
8	596	605	547	594	597	561	601
9	596	605	547	594	597	561	601
10	596	604	547	593	597	562	600
11	596	605	547	594	597	561	601
12	596	606	547	595	598	561	601
13	596	606	547	595	598	561	601
14	596	605	547	594	597	561	601
15	596	605	547	594	597	561	601
16	596	606	547	595	598	561	601
17	596	604	547	593	597	561	600
18	596	605	547	596	597	561	601
19	596	606	548	595	598	561	601
20	596	605	547	594	597	561	601
