ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17709	17862	17502	17543	17696	17648	17631
2	17710	17862	17503	17543	17696	17649	17632
3	17710	17862	17503	17544	17696	17650	17633
4	17711	17863	17504	17543	17696	17649	17631
5	17712	17864	17505	17545	17696	17649	17631
6	17709	17862	17502	17543	17696	17651	17631
7	17711	17862	17502	17543	17696	17651	17631
8	17709	17862	17502	17543	17696	17651	17631
9	17711	17862	17502	17543	17696	17651	17631
10	17711	17863	17504	17543	17696	17649	17631
11	17712	17864	17505	17545	17696	17649	17631
12	17710	17862	17506	17543	17696	17649	17632
13	17711	17862	17504	17546	17696	17649	17631
14	17711	17862	17502	17543	17697	17651	17631
15	17710	17862	17506	17543	17696	17649	17632
16	17711	17863	17504	17543	17696	17649	17631
17	17709	17862	17502	17543	17696	17651	17631
18	17710	17862	17503	17544	17696	17650	17633
19	17712	17865	17507	17545	17696	17649	17634
20	17712	17864	17505	17545	17696	17649	17631
