ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1640	1674	1584	1648	1658	1614	1661
2	1640	1675	1584	1648	1659	1614	1662
3	1640	1676	1584	1648	1659	1614	1661
4	1640	1674	1584	1648	1658	1614	1661
5	1640	1674	1585	1649	1660	1614	1662
6	1640	1677	1585	1649	1660	1614	1662
7	1640	1674	1584	1648	1658	1614	1661
8	1640	1675	1584	1650	1659	1614	1662
9	1640	1677	1585	1649	1661	1614	1662
10	1640	1674	1584	1648	1658	1614	1661
11	1640	1674	1584	1648	1658	1614	1661
12	1640	1674	1585	1649	1660	1614	1662
13	1640	1674	1585	1649	1660	1614	1662
14	1640	1678	1585	1649	1661	1614	1662
15	1640	1674	1585	1649	1660	1614	1662
16	1640	1674	1584	1648	1658	1614	1661
17	1640	1677	1584	1648	1659	1614	1662
18	1640	1677	1584	1648	1659	1614	1662
19	1640	1677	1585	1649	1661	1614	1662
20	1640	1675	1584	1648	1659	1614	1662
