ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	554	559	505	549	552	511	555
2	554	559	506	550	552	511	556
3	555	559	506	551	553	512	555
4	554	559	506	551	553	512	555
5	554	559	506	549	552	511	555
6	554	559	506	552	553	513	555
7	554	559	507	549	552	511	556
8	554	559	507	549	552	511	556
9	554	559	506	549	553	514	555
10	554	559	506	549	552	511	555
11	554	559	506	551	553	512	555
12	555	559	506	551	553	512	555
13	554	560	506	549	553	514	555
14	554	560	506	549	553	514	555
15	554	559	507	549	552	511	556
16	554	559	505	549	552	511	555
17	554	559	506	551	553	512	555
18	555	559	506	551	553	512	555
19	554	559	506	549	553	514	555
20	554	559	507	549	552	511	556
