ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	446	449	409	456	439	406	448
2	446	449	409	456	439	406	448
3	446	449	410	456	440	406	448
4	447	449	411	457	441	407	448
5	447	450	411	457	442	407	448
6	446	449	409	456	439	406	448
7	447	450	411	457	441	407	448
8	447	450	411	457	441	407	448
9	447	450	411	457	441	407	448
10	447	450	411	457	439	407	448
11	447	450	411	457	441	407	448
12	447	450	411	457	441	407	448
13	446	449	409	456	439	406	448
14	447	449	411	457	441	407	448
15	446	449	410	456	439	406	448
16	447	450	411	457	441	407	448
17	447	451	411	457	441	407	448
18	447	449	411	458	441	407	448
19	446	449	409	456	439	406	448
20	448	449	412	456	439	408	448
