ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9095	9237	9040	9060	9174	9087	9184
2	9096	9238	9041	9060	9175	9088	9184
3	9097	9239	9041	9060	9174	9088	9184
4	9097	9237	9042	9060	9174	9089	9184
5	9096	9239	9041	9060	9176	9088	9185
6	9097	9239	9041	9060	9174	9090	9184
7	9098	9237	9042	9060	9174	9087	9184
8	9097	9239	9041	9060	9174	9088	9184
9	9096	9239	9041	9060	9175	9091	9186
10	9098	9237	9042	9060	9177	9087	9184
11	9096	9239	9041	9060	9175	9088	9187
12	9096	9239	9041	9060	9176	9088	9184
13	9097	9237	9042	9060	9174	9089	9184
14	9097	9239	9041	9060	9175	9088	9187
15	9097	9239	9041	9060	9175	9088	9184
16	9096	9239	9041	9060	9175	9091	9186
17	9096	9239	9041	9060	9174	9088	9184
18	9098	9237	9042	9060	9177	9087	9184
19	9097	9239	9041	9060	9174	9088	9184
20	9096	9239	9041	9060	9174	9088	9184
