ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8060	8174	8055	8055	8156	8086	8149
2	8060	8174	8056	8055	8156	8086	8149
3	8060	8174	8057	8055	8156	8087	8150
4	8061	8174	8056	8055	8157	8086	8149
5	8061	8174	8056	8055	8157	8086	8149
6	8060	8174	8058	8055	8156	8086	8150
7	8060	8174	8058	8055	8156	8086	8150
8	8060	8174	8055	8055	8156	8086	8149
9	8060	8175	8059	8055	8158	8086	8150
10	8060	8174	8058	8055	8156	8086	8150
11	8060	8174	8058	8055	8156	8086	8150
12	8060	8174	8055	8055	8156	8086	8149
13	8060	8174	8056	8055	8156	8086	8149
14	8060	8175	8059	8055	8158	8086	8150
15	8060	8174	8058	8055	8156	8086	8150
16	8060	8174	8056	8055	8156	8086	8149
17	8060	8174	8056	8055	8156	8086	8149
18	8060	8175	8059	8055	8158	8086	8150
19	8060	8175	8059	8055	8158	8086	8150
20	8060	8176	8059	8055	8158	8086	8150
