ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14233	14373	14157	14160	14274	14208	14257
2	14233	14373	14158	14161	14274	14208	14258
3	14234	14373	14158	14161	14274	14208	14259
4	14233	14373	14158	14162	14275	14209	14258
5	14233	14373	14158	14163	14274	14208	14257
6	14233	14373	14158	14161	14274	14208	14258
7	14234	14373	14158	14161	14274	14208	14259
8	14235	14374	14159	14161	14274	14208	14260
9	14233	14373	14158	14161	14274	14208	14258
10	14235	14374	14159	14161	14274	14208	14260
11	14233	14373	14157	14160	14274	14208	14257
12	14233	14373	14158	14162	14275	14209	14258
13	14233	14373	14158	14161	14274	14208	14258
14	14233	14373	14160	14163	14274	14208	14257
15	14234	14373	14158	14161	14274	14208	14259
16	14233	14373	14158	14162	14275	14209	14258
17	14233	14373	14158	14161	14274	14208	14258
18	14233	14373	14158	14164	14274	14208	14258
19	14233	14373	14160	14163	14274	14208	14257
20	14233	14373	14158	14163	14274	14208	14257
