ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9070	9201	9017	9029	9141	9058	9154
2	9070	9202	9018	9030	9142	9059	9155
3	9070	9203	9019	9029	9141	9058	9156
4	9070	9204	9019	9029	9141	9058	9157
5	9070	9204	9019	9029	9141	9058	9157
6	9070	9204	9019	9029	9141	9058	9154
7	9070	9201	9017	9029	9141	9058	9154
8	9070	9201	9017	9029	9141	9058	9154
9	9070	9201	9017	9031	9141	9058	9154
10	9070	9204	9019	9029	9141	9058	9154
11	9070	9205	9019	9029	9141	9058	9154
12	9070	9204	9019	9029	9141	9058	9157
13	9070	9204	9019	9029	9141	9058	9154
14	9070	9201	9017	9031	9141	9058	9154
15	9070	9204	9019	9029	9141	9058	9154
16	9070	9204	9019	9029	9141	9058	9154
17	9070	9204	9019	9029	9141	9058	9154
18	9070	9204	9019	9029	9141	9058	9154
19	9070	9204	9019	9029	9141	9058	9154
20	9070	9202	9018	9032	9142	9059	9155
