ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14332	14476	14263	14260	14374	14304	14365
2	14332	14476	14264	14260	14374	14304	14365
3	14332	14476	14264	14261	14374	14305	14365
4	14332	14476	14263	14260	14374	14304	14365
5	14332	14477	14263	14260	14374	14304	14365
6	14333	14476	14264	14260	14374	14304	14365
7	14332	14476	14264	14260	14374	14304	14365
8	14332	14476	14264	14260	14374	14304	14365
9	14332	14476	14264	14260	14374	14304	14365
10	14332	14478	14264	14260	14374	14304	14365
11	14332	14478	14264	14260	14374	14304	14365
12	14334	14476	14264	14260	14374	14306	14366
13	14332	14478	14264	14260	14374	14304	14365
14	14332	14476	14264	14261	14374	14305	14365
15	14332	14476	14264	14261	14374	14305	14365
16	14332	14476	14264	14260	14374	14304	14365
17	14332	14476	14264	14260	14374	14304	14365
18	14332	14478	14264	14260	14374	14304	14365
19	14335	14476	14265	14261	14374	14305	14365
20	14332	14476	14263	14260	14374	14304	14365
