ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10114	10236	10033	10020	10130	10061	10135
2	10114	10237	10034	10021	10130	10061	10135
3	10115	10237	10033	10022	10130	10062	10136
4	10114	10236	10033	10021	10131	10061	10135
5	10115	10237	10033	10020	10130	10062	10135
6	10114	10236	10033	10020	10130	10061	10135
7	10116	10236	10033	10021	10130	10063	10135
8	10115	10237	10033	10022	10130	10062	10136
9	10114	10237	10034	10021	10130	10061	10135
10	10115	10237	10033	10022	10130	10062	10136
11	10115	10237	10033	10020	10130	10062	10137
12	10115	10237	10033	10022	10130	10062	10136
13	10115	10237	10033	10022	10130	10062	10136
14	10115	10237	10033	10020	10130	10062	10137
15	10115	10237	10033	10020	10130	10062	10135
16	10115	10237	10033	10020	10130	10061	10135
17	10115	10237	10033	10020	10130	10062	10137
18	10115	10237	10033	10022	10130	10062	10136
19	10115	10237	10033	10020	10130	10061	10135
20	10115	10237	10033	10020	10130	10062	10137
