ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11259	11370	11174	11239	11284	11241	11298
2	11260	11371	11174	11239	11285	11241	11299
3	11261	11372	11174	11239	11284	11242	11300
4	11259	11370	11174	11239	11284	11241	11298
5	11260	11370	11174	11240	11285	11241	11299
6	11259	11370	11174	11239	11284	11241	11298
7	11261	11370	11174	11239	11284	11242	11300
8	11259	11370	11174	11239	11284	11241	11298
9	11260	11370	11174	11239	11285	11243	11299
10	11261	11372	11174	11239	11284	11242	11300
11	11259	11370	11174	11239	11284	11241	11301
12	11261	11372	11174	11239	11284	11244	11300
13	11259	11370	11174	11239	11284	11241	11298
14	11259	11370	11175	11241	11286	11241	11300
15	11260	11371	11174	11239	11285	11241	11299
16	11259	11370	11174	11239	11285	11245	11300
17	11261	11372	11174	11239	11284	11242	11300
18	11259	11370	11174	11239	11284	11241	11298
19	11260	11370	11174	11239	11285	11241	11299
20	11259	11370	11174	11239	11284	11241	11298
