ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25003	25261	24911	24839	25052	25050	24952
2	25004	25261	24911	24839	25053	25051	24952
3	25005	25262	24911	24839	25054	25052	24952
4	25004	25263	24911	24840	25054	25052	24952
5	25004	25263	24912	24840	25054	25052	24952
6	25004	25263	24911	24840	25055	25053	24953
7	25004	25263	24911	24840	25055	25054	24953
8	25004	25264	24911	24840	25053	25051	24952
9	25003	25261	24911	24839	25052	25050	24952
10	25004	25264	24911	24840	25053	25051	24952
11	25004	25263	24911	24840	25055	25053	24953
12	25003	25261	24911	24839	25053	25050	24952
13	25004	25263	24911	24840	25055	25053	24953
14	25004	25263	24911	24840	25055	25053	24953
15	25004	25263	24911	24840	25054	25052	24952
16	25005	25262	24911	24839	25054	25052	24952
17	25004	25261	24911	24840	25056	25053	24953
18	25004	25263	24911	24840	25054	25052	24952
19	25004	25263	24911	24840	25055	25053	24953
20	25003	25261	24911	24839	25052	25050	24952
