ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16708	16863	16546	16586	16678	16671	16692
2	16709	16863	16547	16587	16679	16672	16692
3	16709	16863	16548	16588	16680	16673	16692
4	16708	16863	16546	16586	16678	16671	16693
5	16709	16863	16547	16587	16681	16672	16692
6	16710	16863	16546	16588	16682	16673	16692
7	16709	16864	16546	16586	16678	16672	16694
8	16709	16864	16546	16586	16678	16672	16694
9	16709	16863	16548	16588	16680	16673	16692
10	16709	16863	16547	16587	16681	16672	16692
11	16709	16863	16549	16587	16681	16672	16692
12	16709	16863	16549	16587	16681	16672	16692
13	16709	16863	16549	16587	16681	16672	16692
14	16708	16863	16546	16586	16678	16671	16693
15	16708	16863	16546	16586	16678	16671	16692
16	16709	16863	16547	16587	16679	16672	16692
17	16708	16863	16546	16586	16678	16671	16692
18	16708	16865	16546	16586	16678	16671	16693
19	16708	16863	16546	16586	16678	16671	16692
20	16709	16866	16546	16586	16678	16672	16694
